price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15,has_basement,is_cust_build,years_since_renovated
13.075271769870477,3,2.5,7.649692623711514,8.52912176228151,2.0,0.0,0.0,3,7,7.649692623711514,0.0,3.862055148050223,4.806460689329648,7.326465613840322,7.811163385025279,0,0,0.0
13.017002861746503,3,2.75,7.7142311448490855,8.11969625295725,2.0,0.0,0.0,3,8,7.649692623711514,140.0,3.8607276057752213,4.805920878250413,7.489970898834801,8.67812085552252,1,0,0.0
12.964551001744079,3,3.0,7.286191714702382,7.090076835776092,3.0,0.0,0.0,3,8,7.286191714702382,0.0,3.8649313978942956,4.80702472588436,7.286191714702382,7.126890808898808,0,0,0.0
13.487006490992238,3,1.75,7.222566018822171,7.595889917718538,3.0,0.0,0.0,3,9,7.222566018822171,0.0,3.863744110538299,4.806673262197975,7.455876687491824,7.595889917718538,0,0,0.0
13.018779061147757,4,3.25,7.828038032125829,8.577535420422398,2.0,0.0,0.0,3,9,7.828038032125829,0.0,3.860788656671689,4.8054135174159684,7.371489295214277,9.167745974343763,0,0,0.0
13.041370218194796,2,2.25,7.098375638590786,7.144407180321139,2.0,0.0,0.0,3,8,7.02108396428914,90.0,3.864476367759046,4.807098272420965,7.215239978730097,7.207118856207756,1,0,0.0
13.87377946608825,4,3.0,8.003028666384733,8.809116258125274,2.0,0.0,0.0,3,10,8.003028666384733,0.0,3.86244823353456,4.804406216446747,7.9229859587111955,8.794824928014517,0,0,0.0
13.287877815881902,3,2.5,7.444248649496705,7.963807953231451,2.0,0.0,0.0,3,8,7.444248649496705,0.0,3.862385182097176,4.807229008465078,7.402451520818244,8.656955133791396,0,0,0.0
13.079100907344714,4,2.5,8.09376775793108,8.507142855562735,2.0,0.0,0.0,3,9,8.09376775793108,0.0,3.8556706196015003,4.805618129370113,7.8547691834991324,8.34283980427146,0,0,0.0
13.541073712262515,4,2.25,8.101677747454572,9.031811613420924,3.0,0.0,0.0,3,9,8.101677747454572,0.0,3.861493629706733,4.80710644392448,7.162397497355718,9.032289682032873,0,0,0.0
12.86099861326992,4,2.5,7.6255950721324535,8.570923513837204,2.0,0.0,0.0,3,7,7.6255950721324535,0.0,3.860540219403979,4.805249797703749,7.8160138391590275,8.602820277383675,0,0,0.0
13.122363377404328,2,2.5,7.177782416195197,7.313220387090301,2.0,0.0,0.0,3,8,7.05617528410041,150.0,3.863068027677702,4.806550629519482,7.1853870155804165,7.365812837209472,1,0,0.0
13.221484468272136,3,3.0,7.1929342212158,7.229113877793302,2.0,0.0,0.0,4,8,7.02108396428914,210.0,3.8630974320913065,4.806583333037566,7.501082124259871,7.478734825567875,1,0,0.0
13.573438996764546,3,3.0,7.575584651557793,7.592366128519796,3.0,0.0,0.0,3,9,7.383989457978509,340.0,3.8629966133591007,4.805675413215675,7.620705086838262,7.664346632098617,1,0,0.0
13.329377546788654,5,3.25,8.035926369891792,8.863474306170954,2.0,0.0,0.0,3,9,8.035926369891792,0.0,3.860969682245203,4.8056263129775285,7.8160138391590275,8.987196820661973,0,0,0.0
12.641096555879882,3,2.5,7.575584651557793,8.249313746260636,2.0,0.0,0.0,3,7,7.575584651557793,0.0,3.857752652416904,4.8046929501018205,7.575584651557793,8.249313746260636,0,0,0.0
12.819906019370393,3,2.0,7.010311867307229,7.028201432058005,3.0,0.0,0.0,3,7,7.010311867307229,0.0,3.864849633545393,4.806624210931216,7.158513997329321,7.133295954896068,0,0,0.0
12.876462838967504,4,2.25,7.691656822810547,8.25582842728183,2.0,0.0,0.0,3,7,7.691656822810547,0.0,3.860437036636673,4.805339846862465,7.691656822810547,8.289037098278483,0,0,0.0
13.049792684569493,3,1.75,7.371489295214277,7.186901020411631,2.0,0.0,0.0,3,8,6.966024187106113,530.0,3.862313718995227,4.806427981800372,7.333023014386481,8.594154232552366,1,0,0.0
12.826649133255284,3,2.0,7.1929342212158,6.948897222313312,2.0,0.0,0.0,3,8,6.966024187106113,270.0,3.861828055008387,4.807147300440487,7.272398392570047,7.794823152179389,1,0,0.0
12.464583340681674,3,2.5,7.346010209913293,8.18004072349016,2.0,0.0,0.0,3,7,7.346010209913293,0.0,3.8576259519914435,4.805749059052877,7.647308832356238,8.132118772955806,0,0,0.0
12.832011076396668,2,1.5,7.138866999945524,7.362010551259734,2.0,0.0,0.0,3,7,7.138866999945524,0.0,3.8626520726452664,4.806436158782984,7.106606137727303,7.461640392208575,0,0,0.0
13.237476184504834,4,2.5,7.843848638152472,8.593227877692234,2.0,0.0,0.0,3,8,7.843848638152472,0.0,3.8614768003209416,4.802987724156144,7.955074273262696,8.717518372649767,0,0,0.0
13.321214236149494,3,2.5,7.170119543449628,7.193685818395112,3.0,0.0,0.0,3,8,7.170119543449628,0.0,3.8641071589316005,4.806902136301869,7.27931883541462,8.569785641535407,0,0,0.0
13.36138027787483,3,3.0,7.709756864454165,7.249215057114389,2.5,0.0,0.0,3,8,7.52294091807237,380.0,3.8616682178736745,4.804160379288041,7.736307096548285,7.249215057114389,1,0,0.0
12.929991484756872,3,2.0,7.426549072397305,8.56522116042682,1.0,0.0,0.0,3,7,7.426549072397305,0.0,3.8611633012373052,4.802938491771071,7.795646536334594,8.836809882398365,0,0,0.0
12.84792653170257,4,3.25,7.9599745280805365,8.991562278171614,3.0,0.0,0.0,3,8,7.9599745280805365,0.0,3.858086220095178,4.805569026319167,7.791109510610028,9.10320049641828,0,0,0.0
13.116345305078767,3,2.25,7.396335293800808,8.247220052745229,2.0,0.0,0.0,3,7,7.396335293800808,0.0,3.861750242752497,4.804012847978352,7.396335293800808,8.116118431609365,0,0,0.0
13.021437458814368,4,2.5,7.906915488678587,8.968268810776454,2.0,0.0,0.0,3,9,7.906915488678587,0.0,3.857609057388424,4.805634496517974,7.855544677915663,9.578311275656766,0,0,0.0
12.65075846679162,3,2.5,7.4673710669175595,8.312871394342615,2.0,0.0,0.0,3,7,7.4673710669175595,0.0,3.857771656096228,4.804389829182928,7.501082124259871,8.316300249036848,0,0,0.0
13.560618308335483,5,2.5,7.8632667240095735,8.36264243156764,2.0,0.0,0.0,3,9,7.8632667240095735,0.0,3.8615903931790183,4.807212667394247,7.3901814282264295,8.517193191416238,0,0,0.0
13.429833371161804,4,2.75,8.107720061910534,9.06566136060674,2.0,0.0,0.0,3,8,8.107720061910534,0.0,3.8660230450172803,4.8067550089628925,7.668561108015897,9.074176947163311,0,0,0.0
12.573455059362532,4,2.0,7.2078598714324755,6.848005274576363,3.0,0.0,0.0,3,7,7.2078598714324755,0.0,3.861573565421632,4.8042341367816315,7.237059026124737,6.848005274576363,0,0,0.0
13.592367006650065,5,2.5,8.134467570277563,8.460834457746854,2.0,0.0,0.0,3,9,8.134467570277563,0.0,3.86169556024752,4.805528105268144,7.940939762327791,8.542665987389269,0,0,0.0
12.608198852372823,3,2.5,7.360103972989152,8.294049640102028,2.0,0.0,0.0,3,8,7.360103972989152,0.0,3.855696010569511,4.80564267999145,7.382746449738912,8.55159461813357,0,0,0.0
12.712890247898626,4,2.5,7.7406644019172415,8.407824654360873,2.0,0.0,0.0,3,7,7.7406644019172415,0.0,3.8577758790870345,4.8046929501018205,7.7406644019172415,8.249313746260636,0,0,0.0
13.337474757021274,3,1.75,7.284820912568604,6.754604099487962,2.0,0.0,0.0,3,8,6.856461984594587,508.0,3.8626646798856044,4.806419804750897,7.284820912568604,8.006367567650246,1,0,0.0
13.021437458814368,4,2.5,7.691656822810547,8.83869681234353,2.0,0.0,0.0,3,7,7.691656822810547,0.0,3.8611317354810977,4.802946697336907,7.691656822810547,8.68270762989381,0,0,0.0
13.353475098367715,4,3.0,8.199738960630786,8.536211197252,2.0,0.0,0.0,3,8,7.9157131993821155,900.0,3.861630357967941,4.806231714156099,7.554858521040676,9.125762395500885,1,0,0.0
13.091904169919621,4,2.75,7.933796874815411,8.962263554116761,2.0,0.0,0.0,3,8,7.933796874815411,0.0,3.8603570100172493,4.802150443790706,7.8709295967551425,8.728749873478527,0,0,0.0
12.765545566117686,4,2.5,7.875499292445208,8.322880021769905,2.0,0.0,0.0,3,8,7.875499292445208,0.0,3.8574147489358173,4.806297140984393,7.620705086838262,8.555451903533328,0,0,0.0
13.122343377204325,4,2.75,7.975908360165538,8.753687227098585,2.0,0.0,0.0,3,8,7.975908360165538,0.0,3.8603633281411036,4.8021422316885305,7.933796874815411,8.756525002926972,0,0,0.0
13.142166004700508,2,2.25,7.293017679772782,7.00397413672268,2.0,0.0,0.0,3,8,7.200424892944957,130.0,3.864444906410883,4.80648521927458,7.293017679772782,7.366445148327599,1,0,0.0
13.110290796170059,3,2.5,7.745002803515839,8.461469042643875,2.0,0.0,0.0,3,8,7.745002803515839,0.0,3.866468999246319,4.805961783232236,7.799753318287247,8.45765547870004,0,0,0.0
12.971307902484373,3,2.5,7.7706452341291765,8.585412430393381,2.0,0.0,0.0,3,8,7.7706452341291765,0.0,3.8656292675341692,4.803816105701901,7.6638772587034705,8.83200393125627,0,0,0.0
13.132313708257497,4,2.75,7.9996785794994505,9.192685436737461,1.0,0.0,0.0,3,8,7.554858521040676,1070.0,3.8608833834429133,4.805429887913059,7.855544677915663,9.411728991487363,1,0,0.0
12.513557345278134,4,2.0,7.533693709848633,8.787372988731876,1.0,0.0,3.0,3,7,7.533693709848633,0.0,3.854254052305838,4.803832502370098,7.731930721948486,8.581294116822761,0,0,0.0
13.417269294945429,3,2.5,7.478734825567875,7.446585099157725,3.0,0.0,0.0,3,8,7.478734825567875,0.0,3.863949784193698,4.806869443208282,7.450079569807499,8.11969625295725,0,0,0.0
13.064384627180477,4,2.5,8.0959035329611,8.585599224080298,2.0,0.0,0.0,3,9,8.0959035329611,0.0,3.857087296020092,4.805356218565613,7.862497197230545,8.479491324232226,0,0,0.0
12.429016176841717,3,2.0,7.4205789054108005,8.39795910349254,1.0,0.0,0.0,3,7,7.4205789054108005,0.0,3.85428371703088,4.803807907266982,7.4205789054108005,8.42463920980563,0,0,0.0
12.959726793926773,5,3.5,7.9229859587111955,8.254788926148725,2.5,0.0,0.0,3,8,7.9229859587111955,0.0,3.860828653514049,4.8054135174159684,7.9229859587111955,8.430981494597171,0,0,0.0
12.994530005894443,4,2.5,8.003028666384733,8.978156076009824,2.0,0.0,0.0,3,9,8.003028666384733,0.0,3.8568041212486492,4.804217746697632,7.940939762327791,8.909370405197466,0,0,0.0
13.112313041550827,4,3.5,8.061486866871327,8.257904193465674,2.0,0.0,0.0,3,8,7.835974581721566,640.0,3.8608328636149225,4.805290730144761,7.878534196140362,8.254268770090183,1,0,0.0
13.676248490630767,4,2.5,8.166216268592143,8.820699399214904,2.5,0.0,0.0,3,9,7.882314918980268,870.0,3.8613968568703716,4.807220837963041,7.982757702011113,8.77307495131822,1,0,0.0
13.233904752137237,2,3.0,7.408530566894626,6.866933284461882,3.0,0.0,0.0,3,8,7.2078598714324755,300.0,3.8641155515553236,4.8068530962606655,7.408530566894626,8.006367567650246,1,0,0.0
13.489780417874963,3,2.5,7.709756864454165,8.48673398393153,2.0,0.0,0.0,3,8,7.709756864454165,0.0,3.865549655371065,4.8067550089628925,7.709756864454165,8.414717399827001,0,0,0.0
13.248996028337695,3,2.5,7.731930721948486,7.824845691026856,2.0,0.0,0.0,3,8,7.539027055823995,400.0,3.861495733360042,4.804619226442637,7.731930721948486,7.941651252930556,1,0,0.0
12.994530005894443,4,2.5,7.936660155225426,8.53405030848266,2.0,0.0,0.0,3,9,7.936660155225426,0.0,3.857161246374084,4.8055526580997014,7.824845691026856,8.649448770536708,0,0,0.0
12.89921982609012,4,2.5,7.7823903355874595,8.69751274553952,2.0,0.0,0.0,3,8,7.7823903355874595,0.0,3.8597186737988567,4.805691779425997,7.7706452341291765,8.69751274553952,0,0,0.0
13.038970898840986,4,2.5,7.762170607138205,8.23217423638394,2.0,0.0,0.0,3,8,7.762170607138205,0.0,3.8602790832073333,4.805028733565593,7.859413154693583,8.327484416188264,0,0,0.0
12.80765263256463,5,2.75,7.787382026484701,8.517793011488205,1.0,0.0,0.0,3,7,7.251344983372214,1000.0,3.8613568827483506,4.8062644281053295,7.371489295214277,8.517793011488205,1,0,0.0
12.873773804758644,3,2.25,7.365180126021013,6.824373670043086,3.0,0.0,0.0,3,8,7.365180126021013,0.0,3.861945813393551,4.806992036798426,7.1308988302963465,7.047517221357296,0,0,0.0
12.676076274775909,3,3.25,7.27931883541462,7.234898420314831,2.0,0.0,0.0,3,8,7.07326971745971,270.0,3.86189955282458,4.8069838643599745,7.27931883541462,7.088408778675395,1,0,0.0
12.93723789327764,4,2.5,7.4673710669175595,8.471986598578159,2.0,0.0,0.0,3,7,7.4673710669175595,0.0,3.8662052193628207,4.805920878250413,7.365180126021013,8.452547997922705,0,0,0.0
13.560618308335483,3,2.5,8.013012110368916,8.323608442343572,2.0,0.0,0.0,3,9,7.7664168980196555,660.0,3.8622317403243493,4.807073757509769,7.731930721948486,8.323608442343572,1,0,0.0
13.287877815881902,3,3.0,7.461640392208575,7.003065458786462,3.0,0.0,0.0,3,8,7.461640392208575,0.0,3.864302269216734,4.807220837963041,7.222566018822171,7.07326971745971,0,0,0.0
13.764217263576723,2,2.25,7.696212639346407,7.622174594817622,2.0,0.0,0.0,3,9,7.473069088032197,440.0,3.8632801401401045,4.805659046737495,7.61085279039525,7.579167967396076,1,0,0.0
12.845159549240176,4,2.5,7.532088143541722,9.63652272167307,2.0,0.0,0.0,3,9,7.532088143541722,0.0,3.8576175047256123,4.80564267999145,7.86940171257709,8.99317889233952,0,0,0.0
12.998499390181943,2,1.5,6.927557906278317,6.966024187106113,3.0,0.0,0.0,3,8,6.927557906278317,0.0,3.8645141200703312,4.806869443208282,7.200424892944957,7.254884810077338,0,0,0.0
12.724568775600384,4,2.75,7.813995675002791,8.294049640102028,2.0,0.0,0.0,3,7,7.813995675002791,0.0,3.857461217435463,4.805732693779985,7.813995675002791,8.294049640102028,0,0,0.0
12.344964644396793,2,1.75,7.01211529430638,7.480428306074208,2.0,0.0,0.0,3,8,7.01211529430638,0.0,3.862090889479905,4.806419804750897,7.258412150595307,7.956827122090111,0,0,0.0
13.37700559577791,3,2.5,7.549609165154532,7.1372784372603855,2.5,0.0,0.0,3,7,7.438383530044307,200.0,3.8638091751464287,4.806951173938265,7.484368643286131,7.537430036586509,1,0,0.0
13.012548511397123,3,3.25,7.352441100243583,7.20414929203594,2.0,0.0,0.0,3,8,7.138866999945524,300.0,3.8620698652642127,4.807090100850674,7.352441100243583,8.476371196895983,1,0,0.0
13.467370516475379,4,2.5,7.828038032125829,8.600798775271034,2.0,0.0,0.0,3,8,7.828038032125829,0.0,3.8647091509770566,4.8041521836751535,7.832014180505469,8.600798775271034,0,0,0.0
13.481435445942783,3,3.0,7.414572881350589,7.522400231387125,3.0,0.0,0.0,3,9,7.414572881350589,0.0,3.864195277967887,4.806910309408263,7.414572881350589,8.101677747454572,0,0,0.0
12.672946381766982,2,1.5,6.993932975223189,6.741700694652055,3.0,0.0,0.0,3,8,6.993932975223189,0.0,3.8654239390497778,4.806902136301869,6.993932975223189,7.0192966537150445,0,0,0.0
12.611537753638338,4,2.5,7.5569505720129,8.093156697722637,2.0,0.0,0.0,3,8,7.5569505720129,0.0,3.859248614758797,4.805569026319167,7.446585099157725,8.086410275323782,0,0,0.0
13.558034327569558,3,2.75,7.8119734296220225,8.1886891244442,2.0,0.0,0.0,3,9,7.8119734296220225,0.0,3.8615840828031827,4.803971863195995,7.851661177889265,8.1886891244442,0,0,0.0
12.8790171187726,5,2.5,7.757906208351747,8.642944396721798,2.0,0.0,0.0,3,7,7.757906208351747,0.0,3.860546536370403,4.80526617088121,7.691656822810547,8.4906438561827,0,0,0.0
13.21766446625824,4,3.5,7.886081401775745,8.646465527120377,2.0,0.0,0.0,3,8,7.560080465021827,740.0,3.860255914606263,4.80502054506634,7.996317231796746,8.646465527120377,1,0,0.0
13.081541382884074,3,2.5,7.787382026484701,8.445911989411274,2.0,0.0,0.0,3,7,7.787382026484701,0.0,3.861156988165775,4.802987724156144,7.787382026484701,8.484669999710677,0,0,0.0
12.779873068457553,3,2.25,7.265429723253953,8.471568013389962,2.0,0.0,0.0,3,7,7.265429723253953,0.0,3.8604496718332766,4.80526617088121,7.40184157874383,8.256866848974312,0,0,0.0
12.247214588861349,2,2.5,7.358830898342354,7.145196134997171,3.0,0.0,0.0,3,7,7.358830898342354,0.0,3.861445244459175,4.807008381474965,7.358830898342354,7.170119543449628,0,0,0.0
12.540757571577291,4,2.5,7.385851078125209,8.37516869138682,2.0,0.0,0.0,3,7,7.385851078125209,0.0,3.8583247160941134,4.805348032747543,7.2633296174768365,8.375860015299594,0,0,0.0
13.005829561148378,3,2.5,7.77485576666552,8.569595870209286,2.0,0.0,0.0,3,8,7.77485576666552,0.0,3.860868648756725,4.805593578146028,7.673223121121708,8.935903526274423,0,0,0.0
13.10724973959428,5,2.5,7.851661177889265,9.20653313363323,2.0,0.0,0.0,3,8,7.851661177889265,0.0,3.8655077516866774,4.803668523588585,7.969011781106478,9.113278659133051,0,0,0.0
12.983101310070822,4,2.5,7.843848638152472,8.556413904569519,2.0,0.0,0.0,3,7,7.843848638152472,0.0,3.860559170183541,4.805274357369412,7.843848638152472,8.446770727119691,0,0,0.0
12.691580461311874,3,2.25,7.1929342212158,6.876264611890766,3.0,0.0,0.0,3,7,7.1929342212158,0.0,3.8653023982475427,4.8064116276345565,7.177782416195197,7.57095858316901,0,0,0.0
13.023647404465171,2,1.5,7.05617528410041,7.1459844677143876,2.0,0.0,0.0,3,7,6.877296071497429,190.0,3.864109257094135,4.8067631832718565,7.438383530044307,8.055157731819678,1,0,0.0
13.326112058278232,5,3.5,8.083328608786376,8.842026529498812,2.0,0.0,0.0,3,8,7.9229859587111955,480.0,3.860264339614214,4.80502054506634,7.996317231796746,8.646465527120377,1,0,0.0
13.199324418540456,4,2.5,7.904703913873747,9.13216259091216,2.0,0.0,0.0,3,7,7.904703913873747,0.0,3.861074914608882,4.802995929318011,7.904703913873747,8.517193191416238,0,0,0.0
13.592304504696857,3,2.25,7.528331766707247,7.234177179749849,3.0,0.0,0.0,3,9,7.528331766707247,0.0,3.86360557178606,4.806305319036953,7.426549072397305,8.03268487596762,0,0,0.0
13.112313041550827,3,2.25,7.154615356913663,7.324489979348532,2.0,0.0,0.0,3,8,6.984716320118266,200.0,3.8641994739187946,4.807032897988881,7.154615356913663,7.427144133408616,1,0,0.0
13.270697171910022,3,2.5,7.501082124259871,7.368339686311381,3.0,0.0,0.0,3,7,7.501082124259871,0.0,3.864841247080309,4.807098272420965,7.352441100243583,7.368970402194793,0,0,0.0
12.7098736543592,2,2.25,7.122866658599083,6.579251212010101,2.0,0.0,0.0,3,7,7.047517221357296,90.0,3.861407376110588,4.804611034589435,7.138866999945524,6.697034247666484,1,0,0.0
13.270783382522602,4,3.5,7.286191714702382,6.85751406254539,3.0,0.0,0.0,3,8,7.286191714702382,0.0,3.8645560654113633,4.80668961208557,7.265429723253953,7.156176637480615,0,0,0.0
13.413539339110365,2,2.5,7.402451520818244,7.577121930876679,2.0,0.0,0.0,3,10,7.402451520818244,0.0,3.8620740701427128,4.8064116276345565,7.506591780070841,7.88344635413774,0,0,0.0
13.199139216206378,3,3.25,7.170119543449628,7.1891677384203225,2.0,0.0,0.0,3,8,6.984716320118266,220.0,3.864058899978244,4.8068530962606655,7.162397497355718,7.187657164114956,1,0,0.0
13.102160670086809,4,2.5,7.828038032125829,8.37770121259764,2.0,0.0,0.0,3,8,7.828038032125829,0.0,3.860576015019441,4.805225237434895,7.828038032125829,8.369620826949102,0,0,0.0
13.348701819615057,3,3.5,7.904703913873747,8.153349757998892,2.0,0.0,0.0,3,8,7.408530566894626,1060.0,3.8614852150492407,4.804611034589435,7.799753318287247,7.96102146588337,1,0,0.0
13.034624463096321,4,3.5,8.076204527239026,8.294049640102028,2.0,0.0,0.0,3,8,7.8582541821860294,630.0,3.859640697227616,4.805683596354317,8.005033344637111,8.59748202264504,1,0,0.0
12.994530005894443,3,2.5,7.408530566894626,8.502891406705377,2.0,0.0,0.0,3,7,7.326465613840322,130.0,3.8620635579133107,4.806460689329648,7.326465613840322,7.734996194022781,1,0,0.0
13.748301808270824,2,2.5,7.426549072397305,6.884486652042782,3.0,0.0,0.0,3,9,7.426549072397305,0.0,3.8635048042734206,4.806975691854734,7.426549072397305,6.884486652042782,0,0,0.0
13.370784735902808,5,3.5,8.13739583005665,8.764521909518802,2.0,0.0,2.0,3,8,7.90100705199242,720.0,3.8610707055269455,4.802987724156144,7.904703913873747,8.705828110266784,1,0,0.0
13.021437458814368,3,2.75,7.7406644019172415,8.53503310954457,2.0,0.0,0.0,3,8,7.438383530044307,600.0,3.8616766309914077,4.806967519282702,7.333023014386481,9.116029692504942,1,0,0.0
13.345506928718539,4,2.75,8.009695357742922,8.832587702434553,2.0,0.0,2.0,3,9,7.851661177889265,440.0,3.8610896462561435,4.8030041344125545,7.512071245835466,7.990238185720363,1,0,0.0
12.628067055589549,4,2.5,7.731930721948486,8.242756345714477,2.0,0.0,0.0,3,7,7.731930721948486,0.0,3.85774842932801,4.804316083172349,7.874739125171811,8.305236829492593,0,0,0.0
13.190022025878143,4,3.25,7.951559331155252,8.294049640102028,2.0,0.0,3.0,3,9,7.753623546559746,510.0,3.8618427755649085,4.806419804750897,7.67786350067821,8.490233009833455,1,0,0.0
13.81451005763069,4,2.5,8.048788283534199,9.29182818882245,2.0,0.0,0.0,3,10,8.048788283534199,0.0,3.8645707458650738,4.805544473889498,7.8119734296220225,9.11943049661634,0,0,0.0
12.834681304952548,3,2.5,7.272398392570047,7.004881989712859,3.0,0.0,0.0,3,8,7.272398392570047,0.0,3.864920915659064,4.8068530962606655,7.272398392570047,7.2682230211595655,0,0,0.0
